,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
1285,sXfJJuRCWAM,Ugz1_tZhf9VQMmq4cp54AaABAg,Episode 79 of the podcast JUST DROPPED‼️ Watch now on our channel to see us rank the top 25 young players,27,2024-03-14T23:23:13Z,0
1286,sXfJJuRCWAM,UgyDnRVp47uaBgKa-dp4AaABAg,"Bros acting as if the old Hawks jerseys werent the most generic, boring, NBA jerseys of all time",0,2024-03-14T23:23:13Z,0
1287,sXfJJuRCWAM,UgyoVgPVMZtnDLwvNCZ4AaABAg,Bruh… the last logo literally looks more wizard related than the first one… you guys just talk out your ass before actually thinking about what to say.,0,2024-03-14T23:23:13Z,0
1288,sXfJJuRCWAM,UgxhftmBOUwzQnBHXdF4AaABAg,"Blue, red, white, and silver is not it for the Nets tho, i prefer the redesign even if it is basic",1,2024-03-14T23:23:13Z,0
1289,sXfJJuRCWAM,UgzO3POUj145LwFjxXx4AaABAg,old bucks logo had more detail. was nice.,0,2024-03-14T23:23:13Z,0
1290,sXfJJuRCWAM,UgxaEuOwUa8EZdwV7M14AaABAg,The BK Nets logo is HARD. Y’all just don’t get the NYC mojo and mindset…with all due respect 🫡🤙🏾💜,0,2024-03-14T23:23:13Z,0
1291,sXfJJuRCWAM,UgwLtIKM9yBRRBtRbFd4AaABAg,Grey court is a big L,0,2024-03-14T23:23:13Z,0
1292,sXfJJuRCWAM,Ugxd30ZyftwCQ3WNeB14AaABAg,The Jordan Poole and Kyle Kuzma picture 💀💀💀,0,2024-03-14T23:23:13Z,0
1293,sXfJJuRCWAM,UgzFon9DqvBcAO6O8ip4AaABAg,The wizards logo now has the Washington monument and it kinda looks like a wand with the star,0,2024-03-14T23:23:13Z,0
1294,sXfJJuRCWAM,Ugw4btKZ5d6J--B8vlJ4AaABAg,The wizard logo is all time great.,0,2024-03-14T23:23:13Z,0
1295,sXfJJuRCWAM,UgyD0bEXnYuFLUNpC-d4AaABAg,If by Mid u mean the worst Franchise in NBA history then yeah they Mid,0,2024-03-14T23:23:13Z,0
1296,sXfJJuRCWAM,UgzeD5sxm8GkTFXoR6l4AaABAg,The wizards rebrand has the Washington monument as the wand,0,2024-03-14T23:23:13Z,0
1297,sXfJJuRCWAM,UgwoIYH834HGkKDOjzx4AaABAg,Honestly. The wizards should go back to being the Bullets,0,2024-03-14T23:23:13Z,0
1298,sXfJJuRCWAM,UgxrYqp8FBIbYo0mgZF4AaABAg,The wizards one is the Washington monument making a wand.,0,2024-03-14T23:23:13Z,0
1299,sXfJJuRCWAM,UgwkD6iyV2pHj5P6yIF4AaABAg,Y’all don’t see the wand on the logo?,0,2024-03-14T23:23:13Z,0
1300,sXfJJuRCWAM,UgzX_m8WSP3OCEScYPN4AaABAg,YOU KNOW HOW I FEEL ABOUT THAT GODDAMN BUCK,0,2024-03-14T23:23:13Z,0
1301,sXfJJuRCWAM,UgwtkTNANq90TOiYypR4AaABAg,notice how all the bad teams have a bad logo,0,2024-03-14T23:23:13Z,0
1302,sXfJJuRCWAM,Ugz2Y-iiJI_9mlmDKj54AaABAg,Donovan I’ll show you the rebrand what is the best I love those jerseys,0,2024-03-14T23:23:13Z,0
1303,sXfJJuRCWAM,UgxlbNM9H2QYe--O1tF4AaABAg,Wizards logo got the magic wand in the middle thats kinda tough,0,2024-03-14T23:23:13Z,0
1304,gxXq1ABX_Og,Ugw7BtJ9t9G4KjdmG9l4AaABAg,Btw Luka and jokic were trolling that’s not them actually missing that bad,0,2024-02-19T12:35:15Z,0
1305,gxXq1ABX_Og,UgxCl3CHWyla_epgK2N4AaABAg,Doncić could do better.,0,2024-02-19T12:35:15Z,0
1306,gxXq1ABX_Og,UgyB47boDgiMbgp1e794AaABAg,Only the bad clips from the new to make it look worse like u down playing luka hard,0,2024-02-19T12:35:15Z,0
1307,gxXq1ABX_Og,Ugz-W4E_lHzZAc33mVh4AaABAg,Most of those old clips weren’t really the all star but ok,0,2024-02-19T12:35:15Z,0
1308,gxXq1ABX_Og,Ugz-QxNp8iwNUzWSy5x4AaABAg,Fr I hate how the players just let the other team score it’s so annoying to try and watch a game with the greatest players of that season and they don’t even try to play. The whole point of the All star is to see the good players in 2 teams playing against each other because we never get to see that.,0,2024-02-19T12:35:15Z,0
1309,gxXq1ABX_Og,UgyuQal_5mWeCBc9A9x4AaABAg,Almost none of the videos for the all star game then weren’t even all star games,0,2024-02-19T12:35:15Z,0
