,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
828,_epVgBDPBOg,Ugyb_29Ob07tuWQvwj54AaABAg,The song actually made me cry tbh 😢,0,2020-12-15T15:22:59Z,0
829,_epVgBDPBOg,UgxD1_3dTJPxOwdm3Xx4AaABAg,It is not showing what we are covering the face it show that how our world people behave and all have one bad thing in their life,0,2020-12-15T15:22:59Z,0
830,_epVgBDPBOg,UgxSx9tnpszfS_36Q6Z4AaABAg,"Some of my friends still say this song is &quot;cringe&quot;, but no, it&#39;s actually a really good song that gives people a lesson that you&#39;re beautiful the way you are, and nothing can change that.",0,2020-12-15T15:22:59Z,0
831,_epVgBDPBOg,Ugyj-9g-gzRQipl3nU54AaABAg,Very nice song,0,2020-12-15T15:22:59Z,0
832,_epVgBDPBOg,UgyID5LzWSkqtHeIfTd4AaABAg,please gimme a dislike in my comment 🤓,0,2020-12-15T15:22:59Z,0
833,_epVgBDPBOg,UgxhhTpOGF3RjRfuLXB4AaABAg,I am so so proud of my friends because they are so amazing,0,2020-12-15T15:22:59Z,0
834,_epVgBDPBOg,UgwanDHqObVrU8qCII54AaABAg,This song made me feel better about myself and more confident,0,2020-12-15T15:22:59Z,0
835,UU4Nc19BVyM,UgyMkaYr_LZ-sFRp98F4AaABAg,2024 but still listening to this masterpiece!,0,2020-09-08T14:33:47Z,0
836,UU4Nc19BVyM,UgwRPwDdG2m-Bsms6xB4AaABAg,Someone punching a car window meme brought me here.,0,2020-09-08T14:33:47Z,0
837,UU4Nc19BVyM,Ugz-juEJC1yog7s5kNp4AaABAg,2024 clock in,3,2020-09-08T14:33:47Z,0
838,UU4Nc19BVyM,Ugz_-rwCcldh215kwn14AaABAg,Ip sunday only this week,0,2020-09-08T14:33:47Z,0
839,UU4Nc19BVyM,UgwmEREMou-4i5TNtZ54AaABAg,Up tò  sunday only,0,2020-09-08T14:33:47Z,0
840,UU4Nc19BVyM,UgyiHdHKVuvT1vGcAlR4AaABAg,Up to sunday only,0,2020-09-08T14:33:47Z,0
841,UU4Nc19BVyM,UgyLTClC5ycS4GMrAIt4AaABAg,This a banger. But if you pay attention to the lyrics it actually hits 💯,1,2020-09-08T14:33:47Z,0
842,UU4Nc19BVyM,UgxLTxXxEu_R0X_ka654AaABAg,Ok let&#39;s patch this if we can can ucome6_7 tonight ok,0,2020-09-08T14:33:47Z,0
843,UU4Nc19BVyM,UgzN-OiVbvx1JwbhS5F4AaABAg,"As a stay, I came here because<br> straykids they danced to it.",1,2020-09-08T14:33:47Z,0
844,UU4Nc19BVyM,UgwzKwzSkuBeZMkg4Vl4AaABAg,so in love with this song.. just perfection ❄️❄️❄️🤙🤙🤙,0,2020-09-08T14:33:47Z,1
845,UU4Nc19BVyM,UgymqDGKMAUEbUZRgXJ4AaABAg,I&#39;m literally here because the video of the guy punching the glass. The song just got stuck in my head,0,2020-09-08T14:33:47Z,0
846,UU4Nc19BVyM,UgwDJVmUl7h_6yAd5Up4AaABAg,got feelling  tsttto will hit nest in  billboarts,0,2020-09-08T14:33:47Z,0
847,2Yv-sesETu8,UgzA8qHXAcTu62jMYL94AaABAg,Concentrate lang boss UMPONG haga,0,2023-04-13T14:52:57Z,0
848,2Yv-sesETu8,Ugx_PNPT5drv6dwzi0J4AaABAg,Love this  music❤❤❤,0,2023-04-13T14:52:57Z,0
849,2Yv-sesETu8,UgzjWEu5ZMM-Fsz2mEF4AaABAg,2024 song this<br>👇,0,2023-04-13T14:52:57Z,0
850,2Yv-sesETu8,Ugy-aMlrW-zfbM7VRVl4AaABAg,Choke coke eyyyy 😂😂😂😂,0,2023-04-13T14:52:57Z,0
851,2Yv-sesETu8,UgypDx7SzL6WkzMxFd54AaABAg,"Damn , What a great hiphop song",0,2023-04-13T14:52:57Z,0
852,nAQ_1lTDvPQ,UgyPWvQe9koiuANw-mt4AaABAg,Where do you live? 🌍🌎🌏,1051,2023-06-05T17:16:21Z,638
853,nAQ_1lTDvPQ,UgyJcWKM9LAyqgPl3X54AaABAg,My favorate song i wish i can meet her  n i wanna and i cry sometimes because her voice is so good,0,2023-06-05T17:16:21Z,0
854,nAQ_1lTDvPQ,UgzEEgF1zrdRaJdMbVJ4AaABAg,Who lpves taylor swift,0,2023-06-05T17:16:21Z,0
855,nAQ_1lTDvPQ,Ugwd_JyUnQuDkkKFYph4AaABAg,Taylor swift !!!! ❤❤ i love her ahhh 🥹,0,2023-06-05T17:16:21Z,0
856,nAQ_1lTDvPQ,UgxsekSewLMN_a_36Ih4AaABAg,Lmao tf?? It&#39;s Ex-Lovers? 😂 I was thinking that it&#39;s Starbucks lovers for like 3 months before looking at the lyrics lol,0,2023-06-05T17:16:21Z,0
857,nAQ_1lTDvPQ,Ugzs9XXvDx8sziZ3rXV4AaABAg,I LOVE THIS ❤ 😍 💖 ❣ 💕 💘 ❤ 😍 💖 ❣ 💕 💘 ❤,0,2023-06-05T17:16:21Z,0
858,nAQ_1lTDvPQ,UgxisQWP5VK-_BRwAAR4AaABAg,"This is her best era, I don’t exactly like her new music but her 2010’s era is her best music",0,2023-06-05T17:16:21Z,0
859,nAQ_1lTDvPQ,UgwgZQQA4hKVv5C2jut4AaABAg,Omg  she sings So good,0,2023-06-05T17:16:21Z,0
860,nAQ_1lTDvPQ,UgxOrWg6i8AMqgjtxjd4AaABAg,Tilly I Love you taylor I love your songs ❤,0,2023-06-05T17:16:21Z,0
861,nAQ_1lTDvPQ,Ugxa3qf6OJpbqHxegXh4AaABAg,Bro,1,2023-06-05T17:16:21Z,0
862,nAQ_1lTDvPQ,Ugw8KiQ4wgYNIK4YZCB4AaABAg,Your so good at singing Ms. Taylor  Swift,0,2023-06-05T17:16:21Z,0
863,nAQ_1lTDvPQ,UgxDRrV-9cAXPZ90uaB4AaABAg,The beat is totally amazing. And Taylor Swift has the talent to sing... I have always loved this song 😊😊❤❤❤❤,0,2023-06-05T17:16:21Z,0
864,nAQ_1lTDvPQ,UgzgAO0zzX8H17MX6ih4AaABAg,I love this song❤❤❤❤❤,1,2023-06-05T17:16:21Z,0
865,5Y7OiryM9c4,UgynVnX1wbvUSxXrazJ4AaABAg,“She said I’m a criminal” ~<br><br>Edit: I’ve listened to this 16 times.. 🗣️🔥🔥,0,2023-06-26T18:02:51Z,0
866,5Y7OiryM9c4,Ugynigly8O6yiKbxvuZ4AaABAg,I love this song so much❤,0,2023-06-26T18:02:51Z,0
867,5Y7OiryM9c4,Ugx0hj7_CadlXJxaR1N4AaABAg,IS THIS ON SPOTIFY!? I LOVE THIS.,0,2023-06-26T18:02:51Z,1
868,5Y7OiryM9c4,UgxmtSgtZzWN7aGE71d4AaABAg,I was gonna pull a &#39;she said I&#39;m a criminal&#39; &quot;she wasn&#39;t wrong&quot; before i remembered Cade&#39;s singing that line,0,2023-06-26T18:02:51Z,0
869,5Y7OiryM9c4,UgyQU1yyrjAiSL-ubaB4AaABAg,Her moves her moves she a mythical,0,2023-06-26T18:02:51Z,0
870,5Y7OiryM9c4,Ugzo4bEZ6YJfOPY4kjl4AaABAg,This be making my waist dance 😳 😩🥴🥵,0,2023-06-26T18:02:51Z,0
871,5Y7OiryM9c4,UgzQIBqQhXW_tsJoKqN4AaABAg,I would like to sing this in my school Award ceremony😂,0,2023-06-26T18:02:51Z,0
872,5Y7OiryM9c4,UgyHKFvpxNKFp6T8DzF4AaABAg,This better be playing on my funeral😈,1,2023-06-26T18:02:51Z,0
873,5Y7OiryM9c4,UgydZIOQcCQnf6FJzJ94AaABAg,I can not tell u HOW MANY FUCKING EDITS USE THIS SONG,1,2023-06-26T18:02:51Z,0
874,n582rjoeE2o,UgxGBKsNJMx11EehjOp4AaABAg,I DEDICATE THIS SONG TO MY POWERFUL AMAZING SAVIOR JESUS CHRIST AND GOD I LOVE YOU SOOOO MUCH THANK YOU FOR LOVING ME AND MY FAMILY❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,2020-09-21T18:42:32Z,0
875,n582rjoeE2o,Ugzg-i9fau0vd2HPHkh4AaABAg,I just realize that this song is for Jesus Christ ♥️🥰,0,2020-09-21T18:42:32Z,0
876,n582rjoeE2o,Ugz6kcHfpklxm9sJtTd4AaABAg,I dedicate this song to someone who saved my life and changed my life ...... After battling Depression for years,0,2020-09-21T18:42:32Z,1
877,n582rjoeE2o,Ugz3kbNPqTKabeEUR794AaABAg,I dedicate this song to my bestie and my adopted daughter❤ you brought love and joy into my life...and you will always have my unconditional love...no matter what! I love you to the moon and back! Stay strong and live your life without regrets...please💞🌙🥰🤗😘,0,2020-09-21T18:42:32Z,0
878,n582rjoeE2o,Ugw3s2R8lRABFfc7kdx4AaABAg,To the love of my life noone will ever cherish you and care for you unconditionally like me i will cater to your every need 24-7 you have my word beutiful ❤,0,2020-09-21T18:42:32Z,0
879,n582rjoeE2o,UgwXYe2Lg1cv2UnMj4t4AaABAg,This is a such beautiful song,0,2020-09-21T18:42:32Z,0
880,n582rjoeE2o,Ugxu03wPBoaF2AGsGxN4AaABAg,This song I dedicate it for my grandfather he past away last may 2019 I miss him so much😢 and also GOD the centered of everything ❤,0,2020-09-21T18:42:32Z,0
881,n582rjoeE2o,UgxqQrjabTuapqvYO9t4AaABAg,I dedicate this song to my wonderful mum 🩷 She is so strong despite everything she&#39;s been through 💛,0,2020-09-21T18:42:32Z,0
882,n582rjoeE2o,UgyaNTLupBUcnr9BhlN4AaABAg,Robert james Ritchie thank you for the dedication on Valentine&#39;s Day 2024 ❤,0,2020-09-21T18:42:32Z,0
883,n582rjoeE2o,UgxGt51Ca0DIBpLMdRN4AaABAg,To my daddy in Heaven😢😢. Love &amp; miss you Papa.,0,2020-09-21T18:42:32Z,0
884,n582rjoeE2o,Ugwq3lUU1vGZb_J4CkV4AaABAg,MY HEART BELONGS TO YOU ❤,0,2020-09-21T18:42:32Z,0
885,_XbnCp9O9ZY,Ugy_iDjn5zFdJ196n4d4AaABAg,I&#39;m not a fan of &quot;gays&quot; but good music is good music so I looked forward to his songs but the Sam Smith now is a joke,0,2022-05-06T01:55:12Z,0
886,_XbnCp9O9ZY,Ugw7QPKq3sAwQci3yLx4AaABAg,Omg I was obsessed with this Sam ❤,0,2022-05-06T01:55:12Z,0
887,_XbnCp9O9ZY,UgyHsRqrO5Nit7Q-ItN4AaABAg,"Sam has always been gay/queer, just a different clothing style. People change get over it 😂",1,2022-05-06T01:55:12Z,0
888,_XbnCp9O9ZY,UgwemBunertA0AH9AJJ4AaABAg,wow i love this song,0,2022-05-06T01:55:12Z,0
889,_XbnCp9O9ZY,UgxXun3afDjcZOSE6F94AaABAg,I love this song,0,2022-05-06T01:55:12Z,0
890,_XbnCp9O9ZY,UgxQkK5hR4OcDHqfVJF4AaABAg,It hurts me even more that he&#39;s in bed with someone else,0,2022-05-06T01:55:12Z,0
891,_XbnCp9O9ZY,UgwVlzgRiWbFsoKva2x4AaABAg,He even calls me baby too,0,2022-05-06T01:55:12Z,0
892,_XbnCp9O9ZY,Ugw25nhCCoNLY1wuaPt4AaABAg,Maybe I wasn&#39;t enough for him,0,2022-05-06T01:55:12Z,0
893,_XbnCp9O9ZY,UgzM_vuzWXnKGUetQOx4AaABAg,My ex boyfriend is still married to his wife I&#39;m not the only one he loves and still cares about as well,1,2022-05-06T01:55:12Z,0
894,_XbnCp9O9ZY,UgzMNQn85bBmXo717Vd4AaABAg,Listen at 2x speed for the happy version 🤣,0,2022-05-06T01:55:12Z,0
895,_XbnCp9O9ZY,UgwaQ_kvWQIu3yPunRl4AaABAg,times were good when he still sang stuff like this,0,2022-05-06T01:55:12Z,0
896,_XbnCp9O9ZY,UgxvkQt6_vnDHp28e914AaABAg,Every time i listen to This kind of Sam Smith songs it brings me back to my childhood.,0,2022-05-06T01:55:12Z,0
897,_XbnCp9O9ZY,UgxwMtWrjXJSmeWjlcV4AaABAg,Life update: overthinker with 50 million dollars while 50/50🙂,0,2022-05-06T01:55:12Z,0
898,_XbnCp9O9ZY,Ugz20dnh6l7rC8z8ZDV4AaABAg,Good thing i dump everyone before they can hurt me haha haha haaa,2,2022-05-06T01:55:12Z,0
899,3yZ6WGTCT3Y,UgxbG0YjYV2pmsPG0rR4AaABAg,"Starting now, this is my new FAVORITE SONG!!🤍",10,2023-05-04T23:37:21Z,0
900,3yZ6WGTCT3Y,UgzgMMNxnPRTGOeROLN4AaABAg,Do anyone know what&#39;s genre is this?,0,2023-05-04T23:37:21Z,0
901,3yZ6WGTCT3Y,UgzDJ7WnJzi2eUGoKQ14AaABAg,My new obession<br>I feeling like watching a movie good from start to finish with a high tempo in the middle.,0,2023-05-04T23:37:21Z,0
902,3yZ6WGTCT3Y,UgwKMbOZlVlDDCFHoaZ4AaABAg,o,0,2023-05-04T23:37:21Z,0
903,3yZ6WGTCT3Y,Ugz-96eFF8Av35bstV54AaABAg,He loves me so pure ❤😊,0,2023-05-04T23:37:21Z,0
904,3yZ6WGTCT3Y,UgwPJIQglWV9xDRCBsB4AaABAg,I love this songs,0,2023-05-04T23:37:21Z,0
905,3yZ6WGTCT3Y,Ugz24t236J1ZKV92nsl4AaABAg,"oh my god, the song is so beautiful...I cried hearing it🤧🤧",4,2023-05-04T23:37:21Z,0
906,3yZ6WGTCT3Y,UgyEZAwwS2iz2LWpDQp4AaABAg,OMG! When you&#39;re obsessed with this song and it also mentions your name too!! Oof! Best feeling ❤️💙💜,6,2023-05-04T23:37:21Z,0
907,3yZ6WGTCT3Y,UgyEcquYSO6ODtb0YfV4AaABAg,My new favorite ❤️,1,2023-05-04T23:37:21Z,0
908,O4efvhTKFZI,Ugw39C2Jyepq_NC7jSd4AaABAg,"It sounds like she said well, I farted, but I kept it in😂😂😂😂",1,2021-12-01T15:20:48Z,0
909,O4efvhTKFZI,UgwezpsO7EF3y_DqfHx4AaABAg,Does the lyrics make any sense to anyone? 😅,0,2021-12-01T15:20:48Z,0
910,O4efvhTKFZI,UgweRy_DQIQWuhONUEx4AaABAg,misheard lyrics: Well I farted but I kept it in,0,2021-12-01T15:20:48Z,0
911,O4efvhTKFZI,Ugw72v-VlGCTQE2Pymh4AaABAg,My boyfriend love me very happy,0,2021-12-01T15:20:48Z,0
912,O4efvhTKFZI,UgzftXrQ5LCTZn5TLIx4AaABAg,Love It!!!,0,2021-12-01T15:20:48Z,0
913,O4efvhTKFZI,Ugzmos07uQlWp_ifwZN4AaABAg,Magical lyrics and beautiful instrumental music....<br>I have been listening to this song for the last 2 years ❤❤,0,2021-12-01T15:20:48Z,0
914,O4efvhTKFZI,Ugw5SSNTJICuv9yfMpp4AaABAg,Michelle Hinder is the best I&#39;ve ever had,1,2021-12-01T15:20:48Z,0
915,knlWef-7slc,UgxiwheQ2GdEphhe-Hl4AaABAg,Find Whitney Houston &amp; Mariah Carey on:<br>📜 Lyrics: &quot;When You Believe&quot; https://pillowlyrics.com/when-you-believe-mariah-carey/</a><br><br>📜 VISIT OUR OFFICIAL LYRICS WEBSITE: https://www.pillowlyrics.com/</a><br>📜 Lyrics: https://www.pillowlyrics.com/whitney-houston-lyrics/</a>,50,2020-10-06T11:34:07Z,6
916,knlWef-7slc,Ugz-H-ZmBPlZFmwIXCV4AaABAg,Prince Of Egypt my childhood movie,1,2020-10-06T11:34:07Z,0
917,knlWef-7slc,Ugw4LlDUujATbRB5FRV4AaABAg,Am believe faith 😢❤,0,2020-10-06T11:34:07Z,0
918,knlWef-7slc,UgxKpSCEcbbVVR4Gzdd4AaABAg,Am believe faith 😢❤,0,2020-10-06T11:34:07Z,0
919,knlWef-7slc,UgwGMwclUd5sKUyqKiN4AaABAg,Am believe faith 😢❤,0,2020-10-06T11:34:07Z,0
920,knlWef-7slc,UgwA4yOwTyAXDLFrbad4AaABAg,"I love this song verymuch,an every time listen always it&#39;s mke me emotionally 😢an thinking about him so much right now he&#39;s not jus my lover 😭 an his my everything 😢❤",0,2020-10-06T11:34:07Z,0
921,knlWef-7slc,UgytXxHM8kE6-58u6RV4AaABAg,"This song and their voices are nearest to Heaven. Thank You for hope and faith for all sick, sad and hungry children all over the world. Music has the power and the cure. Miracle and Blessings. ✨️✨️✨️✨️✨️✨️✨️✨️✨️",0,2020-10-06T11:34:07Z,0
922,knlWef-7slc,UgwTmiGZSoPgQVay15t4AaABAg,"i&#39;ll believe there&#39;s something hidden in it, it could be miracle",0,2020-10-06T11:34:07Z,0
923,knlWef-7slc,UgyE9CMLHIObPuNjLFp4AaABAg,"Thank you, needed to hear that today",0,2020-10-06T11:34:07Z,0
924,knlWef-7slc,Ugy_Cc68KWvWMNJEYXJ4AaABAg,Pray for Ukraine! We believe 😢the sun will raise again,1,2020-10-06T11:34:07Z,0
925,knlWef-7slc,Ugwkv7kksORJqW6HYaZ4AaABAg,😭🙏🪽 Goose bumps through the whole song. Made me feel to believe in me again. ❤️ Xx,0,2020-10-06T11:34:07Z,1
926,knlWef-7slc,Ugz0PN_AlUEnzvOz_bh4AaABAg,❤ this song,0,2020-10-06T11:34:07Z,0
927,knlWef-7slc,Ugy2c2CtzLGteSdRkPR4AaABAg,I Believe In My DEARLY LIVING BELOVED LORD GOD ALMIGHTY CHRIST JESUS HOLY SPIRIT AMEN In CHRIST JESUS HOLY NAME AMEN And THANK GOD ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤!!!!!!!!!!!!!!!!!!!!!!!,0,2020-10-06T11:34:07Z,0
928,knlWef-7slc,UgwO_fOQvDFFOcqC5xZ4AaABAg,It was our graduation song in our elementary days.,0,2020-10-06T11:34:07Z,0
929,2FV2sPYSluA,UgzwZj1Ofj9GfPQjKg14AaABAg,I&#39;m 32 this song is so genuines,0,2021-04-07T20:00:01Z,0
930,2FV2sPYSluA,UgwAXvWlC6isVHwUvER4AaABAg,WALTER WHITE and the cop😂,0,2021-04-07T20:00:01Z,0
931,2FV2sPYSluA,UgwHrCFhE8T7tZpCxPx4AaABAg,What a shame the man who did the cover art for the America album with this song was killed.,0,2021-04-07T20:00:01Z,0
932,2FV2sPYSluA,UgydXL8yyCd5CV8nm0l4AaABAg,K-D-S-T.. The Dust!,1,2021-04-07T20:00:01Z,0
933,2FV2sPYSluA,UgyuPhTxvHssf77Vp8Z4AaABAg,"Wow, VERY BEST SONG EVER! Thanks America! John P.",0,2021-04-07T20:00:01Z,0
934,2FV2sPYSluA,UgxPrisqzOaVK5UC6oh4AaABAg,GOOD MUSIC IS FOREVER! I hear this sound and I feel transported to my childhood✅✅✅Thanks for uploading the video including the lyrics,0,2021-04-07T20:00:01Z,0
935,2FV2sPYSluA,UgzfO0iUKXou8EFxGoR4AaABAg,anyone here cuz they learning gutair and this was the easiest song and u wanted to hear it right?,1,2021-04-07T20:00:01Z,0
936,2FV2sPYSluA,UgyZ68yiXMKUZBwjZGh4AaABAg,Anyone know whats the song about its deepest meaning,1,2021-04-07T20:00:01Z,0
937,2FV2sPYSluA,UgzLAsC89sK4BtbqYtd4AaABAg,Onmore timee my friend ❤😂🎉😢😮😅,1,2021-04-07T20:00:01Z,0
938,2FV2sPYSluA,Ugxw9GISk6Mz6aOnDOd4AaABAg,the perfect song for a desolate late night - love to  sing the second voice,1,2021-04-07T20:00:01Z,0
939,2FV2sPYSluA,UgxOGF3SnAIqGHY-m_F4AaABAg,"It&#39;s incredible how many old people are here!<br>But anyway, I&#39;m only a 23-year-old guy who listened to this song in a videogame 😅<br><br><br><br><br>I never went through a desert but I admire people who live there, it&#39;s always pretty challenging, right?",1,2021-04-07T20:00:01Z,0
940,2FV2sPYSluA,Ugzs_dE6cu7Cg_EdhCl4AaABAg,This song is legend America never dies...best memories ever great songs... old skool songs...keep playin them songs...peace from big bubba....,1,2021-04-07T20:00:01Z,0
941,2FV2sPYSluA,UgyqzQyMq1B4vQIq0U14AaABAg,❤the song as simple as that...!,1,2021-04-07T20:00:01Z,0
942,2FV2sPYSluA,Ugw4Z_AhXqv8S8kpCQ14AaABAg,"I&#39;m 74 and listened to this song as I drove my beat-up VW across southwestern deserts when I was in my early-mid twenties. I felt as though I was there with the singer, breathing the dry air and just alive",0,2021-04-07T20:00:01Z,0
943,saMDokDf7do,UgztCG8s3mfLJmiE67B4AaABAg,<b>Follow our Spotify playlist</b> <br>https://open.spotify.com/playlist/13K5Rh5IWZozK5Emob06ub?si=XuoYBmKAT7-hcjy0PueWpg&amp;utm_source=copy-link</a>,0,2022-09-16T05:38:33Z,0
944,saMDokDf7do,UgwjnLENnXTl1YBRLYt4AaABAg,I like this song. It pinch my heart in someway.,0,2022-09-16T05:38:33Z,0
945,saMDokDf7do,UgzswPPYP7zaS_qISYB4AaABAg,Do they meant the sexist males? And what is tally?,0,2022-09-16T05:38:33Z,0
946,saMDokDf7do,Ugxv9qd8zjbwGK2PqIx4AaABAg,0:42</a> is just fire 🔥🔥,2,2022-09-16T05:38:33Z,0
947,saMDokDf7do,UgyzkZ8Q617UWfeTCuV4AaABAg,Music to my ears,1,2022-09-16T05:38:33Z,0
948,saMDokDf7do,UgwaZTR-fEmeFmNu56t4AaABAg,Jennie slayed it ❤❤❤,7,2022-09-16T05:38:33Z,0
949,saMDokDf7do,UgytyJ4RcgvlBe4vVDF4AaABAg,this bad words damn shut up comment if u hate it,0,2022-09-16T05:38:33Z,0
950,saMDokDf7do,Ugw8Ezo6A_JSd8D1Z0N4AaABAg,Love JENNIE!!! JENNIEEE! Don&#39;t cry!,3,2022-09-16T05:38:33Z,0
951,saMDokDf7do,UgxfYHYAfHd4LD-Dq6t4AaABAg,it makes me cry everytime I sing this,12,2022-09-16T05:38:33Z,0
952,Lv_ye0nfrd8,Ugw3vTKWpSCwVGO2trF4AaABAg,Where are you from? 🌏♥,384,2022-11-12T18:48:42Z,352
953,Lv_ye0nfrd8,UgxGOl5RmVkFXHFK6NV4AaABAg,Africa,0,2022-11-12T18:48:42Z,0
954,Lv_ye0nfrd8,UgzlalSuj76zkK7Rw4x4AaABAg,Anyone here in 3025? Cuz there is flying cars like AI,6,2022-11-12T18:48:42Z,1
955,Lv_ye0nfrd8,UgzZ9tUAZW7tkD-d-5F4AaABAg,It reminds me of I’m calling my friends,0,2022-11-12T18:48:42Z,0
956,Lv_ye0nfrd8,UgwP1cw1iU2lLo9Yw_R4AaABAg,L love this muziek♡,1,2022-11-12T18:48:42Z,0
957,Lv_ye0nfrd8,Ugw9Us5yYntU7vRCCRJ4AaABAg,I am in 2024,0,2022-11-12T18:48:42Z,0
958,Lv_ye0nfrd8,UgwWxXTfpwM0OB-yZzt4AaABAg,I threw a wish in the well…,0,2022-11-12T18:48:42Z,0
959,Lv_ye0nfrd8,Ugz5SpSlkRUwWYL_xuV4AaABAg,I love your songs 🎵,0,2022-11-12T18:48:42Z,0
960,Lv_ye0nfrd8,UgwABJFtblFgIc9iGtt4AaABAg,only ogs know the lyrnc for mind,0,2022-11-12T18:48:42Z,0
961,mMqr7S4tGzA,UgwqTiELQG5cz_zmoPB4AaABAg,"Damn im just scrolling and all the comments  has like 12k likes , or even 15k😮",1,2021-01-23T16:45:06Z,0
962,mMqr7S4tGzA,UgzLpK08IYAkQ9epIat4AaABAg,I love this song 🎵🌙🌙😽,0,2021-01-23T16:45:06Z,0
963,mMqr7S4tGzA,Ugw95mxm59yGIpyeKh14AaABAg,3:09</a> people followed me and one person unfollowed me and one unfollowed me and half people unintentionally <br>3:30</a>,0,2021-01-23T16:45:06Z,0
964,mMqr7S4tGzA,Ugyakc3qDk0JIJji6eV4AaABAg,Her voice is so soothing😭😭I wanna cry so bad cause the boy is not mine😭,0,2021-01-23T16:45:06Z,0
965,mMqr7S4tGzA,UgwdHV7uJJq4oAWFteZ4AaABAg,cool songs❤,1,2021-01-23T16:45:06Z,0
966,mMqr7S4tGzA,Ugx2S68GA0IQ6G4-rS54AaABAg,The rap verse just hits too hard...,1,2021-01-23T16:45:06Z,0
967,mMqr7S4tGzA,Ugy5YPinW4Bcn7L92NB4AaABAg,Let a ho know i aint mf sharing  really made me defensive😂,0,2021-01-23T16:45:06Z,0
968,mMqr7S4tGzA,UgwWBlZOvjfM3QHBH_14AaABAg,people new😂,0,2021-01-23T16:45:06Z,0
969,mMqr7S4tGzA,Ugw60-vTZZcRzEDf4-t4AaABAg,why this music are so good?,0,2021-01-23T16:45:06Z,0
970,mMqr7S4tGzA,UgyES9wofjWDyibZO0d4AaABAg,Shits dope,0,2021-01-23T16:45:06Z,1
971,mMqr7S4tGzA,Ugx7B-hjs-ndPkGWG6J4AaABAg,the lyrics is literally about complimenting a man but for some reason it makes all of us who listens feel confident about us instead lol,1,2021-01-23T16:45:06Z,0
972,mMqr7S4tGzA,Ugwe9fFCvLn4PIp0Vch4AaABAg,0:11</a> best part ❤❤❤❤,0,2021-01-23T16:45:06Z,0
973,t_YmiMD_gZ0,Ugx2GARLxaVi4NFa4K54AaABAg,We broke up with my polish guy after he showd me how special i am 😭🙏🏻 i still need him but he don&#39;t want anymore he let me to lose me 😢i need advice 😭,1,2020-09-01T20:09:58Z,0
974,t_YmiMD_gZ0,Ugw8hkIC4CB5-nH3lSd4AaABAg,All is well 😢,0,2020-09-01T20:09:58Z,0
975,t_YmiMD_gZ0,Ugw2iUcWEumEOu-gev54AaABAg,"Still my favorite,even tho it&#39;s already 2024",0,2020-09-01T20:09:58Z,0
976,Zzh4yeQ0zhY,UgxaPLxmOrci-xkLxpZ4AaABAg,he cheated after he made this song btw!!,0,2022-12-25T19:09:00Z,0
977,Zzh4yeQ0zhY,Ugz-NSbBO3L4KOoodKN4AaABAg,how am i just finding this song,0,2022-12-25T19:09:00Z,0
978,Zzh4yeQ0zhY,UgxWhu-rmTxuOzKUydt4AaABAg,Like thiss,0,2022-12-25T19:09:00Z,0
979,Zzh4yeQ0zhY,Ugy4bd3eNOMKXHTS9ad4AaABAg,Love this song so much ❤,0,2022-12-25T19:09:00Z,0
980,Zzh4yeQ0zhY,UgzIBvDZeEj227Sf7YV4AaABAg,I love this song it so good and I hear all the time to skeep❤❤,0,2022-12-25T19:09:00Z,0
981,Zzh4yeQ0zhY,UgwaiOGfJI9E9cuvq654AaABAg,This  song is awesome ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2022-12-25T19:09:00Z,0
982,Zzh4yeQ0zhY,UgxBRcoix1QP84NxEIV4AaABAg,Your are in 2030 hello im was in 2024,0,2022-12-25T19:09:00Z,0
983,Zzh4yeQ0zhY,UgzyGNtKY8NJJb--Or94AaABAg,I love this song I love someone like this❤ I hate sitting down alone😢,1,2022-12-25T19:09:00Z,0
984,Zzh4yeQ0zhY,UgyLKZZWqMzjBZRWf9d4AaABAg,Dedicate this song to my husband we have been through so much January 1 2005 we got married been down since high school. We hooked up Jr year.,0,2022-12-25T19:09:00Z,0
985,Zzh4yeQ0zhY,Ugz3xVJ3T1HsITKAtgJ4AaABAg,"Song somehow gives me hope that someday I&#39;ll find someone who&#39;s real and feels school things deeply, the way I do.!!!",8,2022-12-25T19:09:00Z,0
986,18PYTGbAZSQ,UgzqGZUPE0kZ1h53NQ94AaABAg,I like this song❤,0,2023-05-12T23:17:15Z,0
