,videoId,id,textDisplay,likeCount,publishedAt,totalReplyCount
966,tP8tZLjqOxY,UgzCIr2oqo4jpdmjbj94AaABAg,Suffered in pain,0,2023-05-24T19:44:59Z,0
967,tP8tZLjqOxY,UgxzShSY3A7UwL_zpm54AaABAg,Perhaps for turning his back on Uriah,0,2023-05-24T19:44:59Z,0
968,tP8tZLjqOxY,UgwVDQiF-kUvnq_D-yZ4AaABAg,Thank God for this video 🙏,0,2023-05-24T19:44:59Z,0
969,tP8tZLjqOxY,UgwA0Yam9ft-TpZCZBl4AaABAg,What’s wrong with the thumbnail?,0,2023-05-24T19:44:59Z,0
970,tP8tZLjqOxY,UgyKU8gXX9HRgH8hk-R4AaABAg,Will you still trust God even when it’s not good,0,2023-05-24T19:44:59Z,0
971,tP8tZLjqOxY,Ugx5jNflyjxawdawxY14AaABAg,The All-knowing god was fooled by Satan 😂.. poor job he became a guinea pig 😢,0,2023-05-24T19:44:59Z,0
972,tP8tZLjqOxY,UgzyHem6HwnUWYI4jSx4AaABAg,Light,0,2023-05-24T19:44:59Z,0
973,tP8tZLjqOxY,Ugxx2BNBZ4ZtgsF_Tp94AaABAg,Praise the lord! ❤,0,2023-05-24T19:44:59Z,0
974,tP8tZLjqOxY,Ugy3C5PBr9yGoilp7Xt4AaABAg,To bad that such great stories are told in a dull and boringway.<br>Couldnt watch this more than 3 minutes,0,2023-05-24T19:44:59Z,0
975,tP8tZLjqOxY,UgxtTj3_6-ZdeKu03i94AaABAg,"I will never understand,why god being  a god pays attention to satan,like god cares what satan think about us,its funny, im confuse,are you not,paying attention to satan,makes god ,smaller.",0,2023-05-24T19:44:59Z,0
976,tP8tZLjqOxY,UgwQbMuclydjbpZxxg54AaABAg,Can i finally please get an answer as to what happend to the previous voice over artist ...?,0,2023-05-24T19:44:59Z,0
977,1JrJuT3rF3I,UgynbJFk4q_FoweIDDJ4AaABAg,If you look around the world many lost teeth and Our Heavenly Father put some back in diapers before judgement day. Our Heavenly Father told us that no unjust deed goes unpunished. Christ taught his disciples repentance and ask of Our Heavenly Father for forgiveness.,0,2023-12-15T01:00:12Z,0
978,1JrJuT3rF3I,UgzyVCc8xxoEGYnxbch4AaABAg,Job was faithful believer in God,0,2023-12-15T01:00:12Z,0
979,1JrJuT3rF3I,UgzksUhP2YkNH4Lb7Wh4AaABAg,"I feel like sometimes my life is going downhill like Jobs , Then i do bible study and prayer, and give it all the Jesus in prayers, Let Jesus take the wheel.",0,2023-12-15T01:00:12Z,0
980,1JrJuT3rF3I,Ugybtfo9sp8s7bsMeRB4AaABAg,"Job&#39;s story is truly humbling. Your presentation captured the essence of his journey with such sincerity and reverence. It&#39;s a reminder that even in the midst of suffering, there&#39;s strength to be found in faith and resilience.",10,2023-12-15T01:00:12Z,1
981,1JrJuT3rF3I,UgzL3h42DJjvc4xi_Fx4AaABAg,It the KJV Bible,0,2023-12-15T01:00:12Z,0
982,1JrJuT3rF3I,UgzNYfmFj1g4J8TH1UR4AaABAg,Job story is the foreshadowing of the passion of jesus think!,0,2023-12-15T01:00:12Z,0
983,1JrJuT3rF3I,UgzuXtsLtbTGC8oMEkJ4AaABAg,Job story and pope leo 13 vision,0,2023-12-15T01:00:12Z,0
984,1JrJuT3rF3I,Ugzm9wiqkaY8ujxCWOV4AaABAg,The bible is fake no human remains of anybody in that bible has ever been found.,1,2023-12-15T01:00:12Z,0
985,1JrJuT3rF3I,Ugy8frFJjLobj7F5RHh4AaABAg,Job endured suffering to bring God glory and to exalt His Holy Name. Satan fell for the trap which brought out Jobs intergrity and faithfulness to His Creator. Our faithful endurance brings God glory and a sweet aroma to Him. Thank God for such an encouraging Book. Praise God for His Word. Amen.,1,2023-12-15T01:00:12Z,4
986,1JrJuT3rF3I,Ugwmt5MLeJhDBTBnGat4AaABAg,His biblical name is IYOV a Hebrew name... Not Job;🤦📢<br>And he looked a lot like me; with dark copper skinned man also...,2,2023-12-15T01:00:12Z,0
987,1JrJuT3rF3I,Ugz30dToNwL9C7Tln094AaABAg,Iyov/Job  He was actually a caucusoid.lmbbo.,0,2023-12-15T01:00:12Z,1
988,1JrJuT3rF3I,UgymNfufVpf8P7Qj_kF4AaABAg,"Great reading, thank you so much!",0,2023-12-15T01:00:12Z,0
989,1JrJuT3rF3I,UgxqBzov0TF9o8veFSp4AaABAg,Don&#39;t trust anyone even god. But cursed are all you. Never restored anything and WON&#39;T because he canr,0,2023-12-15T01:00:12Z,1
990,1JrJuT3rF3I,Ugz6K53VAifbaLz9PIl4AaABAg,Wish theae guys talked regular instead talking like this,1,2023-12-15T01:00:12Z,1
991,1JrJuT3rF3I,UgyH0_Ak8dco5JpBWfJ4AaABAg,Thank you ❤❤❤,0,2023-12-15T01:00:12Z,0
992,1S5syCMEBng,UgxO19eRVZ0Juo63gTF4AaABAg,Where did 🌽actors go,0,2022-09-06T23:33:19Z,0
993,1S5syCMEBng,Ugzq-IO7u4WJOuLLeNV4AaABAg,What kind of freaking jobs are these!?? Ski instructor?? Tennis coach?? 🤔🥴,0,2022-09-06T23:33:19Z,0
994,1S5syCMEBng,UgyGOYif9y7Xp5pGR_J4AaABAg,I do landscaping and its amazing,0,2022-09-06T23:33:19Z,0
995,1S5syCMEBng,Ugz_8SwpF_yB2lZ6jeN4AaABAg,Aint no way number 5 is a happy job,0,2022-09-06T23:33:19Z,0
996,1S5syCMEBng,UgzQM9uECgGpCJY8ra54AaABAg,i disagree with architects job,0,2022-09-06T23:33:19Z,0
997,1S5syCMEBng,Ugzyf0A0dK32PkN8BbZ4AaABAg,A counsellor hears people&#39;s issues and complaints on a daily basis. Some of these people are suicidal. That&#39;s not an easy job!,0,2022-09-06T23:33:19Z,0
998,1S5syCMEBng,UgzmGynx84wL7W7jKWt4AaABAg,I thought the number one happiest profession is the adult industry😂😂,0,2022-09-06T23:33:19Z,0
